"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Bedford","Bedford","","WA","Washington","53049","Pacific","53049","Pacific","46.6612","-123.4679","","","0.2","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","98577","1840119650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Mantua Center","Mantua Center","","OH","Ohio","39133","Portage","39133","Portage","41.3098","-81.2448","","","101.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","44255","1840093368","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10420","Akron, OH","TRUE","184","Cleveland-Akron-Canton, OH"
"Madisonburg","Madisonburg","","OH","Ohio","39169","Wayne","39169","Wayne","40.8578","-81.9257","","","640.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","44691","1840034201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49300","Wooster, OH","FALSE","184","Cleveland-Akron-Canton, OH"
"Mahoning","Mahoning","","OH","Ohio","39133","Portage","39133","Portage","41.2589","-81.0487","","","30.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","44288","1840093365","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10420","Akron, OH","TRUE","184","Cleveland-Akron-Canton, OH"
"Lost Creek","Lost Creek","","WA","Washington","53051","Pend Oreille","53051","Pend Oreille","48.6094","-117.3636","","","16.3","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","4","99119","1840037790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44060","Spokane-Spokane Valley, WA","TRUE","518","Spokane-Spokane Valley-Coeur d'Alene, WA-ID"
"Maplewood","Maplewood","","OH","Ohio","39149","Shelby","39149","Shelby","40.3762","-84.0258","","","52.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","45340","1840034202","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43380","Sidney, OH","FALSE","212","Dayton-Springfield-Kettering, OH"
"Arkmo","Arkmo","","AR","Arkansas","05093","Mississippi","05093","Mississippi","35.9967","-90.2476","","","7.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","72438","1840039966","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14180","Blytheville, AR","FALSE","",""
"Manfred","Manfred","","ND","North Dakota","38103","Wells","38103","Wells","47.6947","-99.7482","","","5.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","58341","1840091142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Mandt","Mandt","","ND","North Dakota","38099","Walsh","38099","Walsh","48.4197","-97.6009","","","6.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","58237","1840091141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Holton","Holton","","TN","Tennessee","47013","Campbell","47013","Campbell","36.5651","-84.0371","","","20.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","37762","1840111723","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28940","Knoxville, TN","TRUE","315","Knoxville-Morristown-Sevierville, TN"
"Honeycutt","Honeycutt","","TN","Tennessee","47073","Hawkins","47073","Hawkins","36.4290","-82.8777","","","18.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","37857","1840111724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28700","Kingsport-Bristol, TN-VA","TRUE","304","Johnson City-Kingsport-Bristol, TN-VA"
"Hopewell Mill","Hopewell Mill","","TN","Tennessee","47123","Monroe","47123","Monroe","35.5209","-84.2594","","","17.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","37354","1840111726","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28940","Knoxville, TN","TRUE","315","Knoxville-Morristown-Sevierville, TN"
"Tyler Lake Heights","Tyler Lake Heights","","CT","Connecticut","09160","Northwest Hills","09160","Northwest Hills","41.8379","-73.2704","","","124.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","06756","1840044768","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45860","Torrington, CT","FALSE","408","New York-Newark, NY-NJ-CT-PA"
"Scotts","Scotts","","NC","North Carolina","37195","Wilson","37195","Wilson","35.6815","-78.0164","","","18.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","27851","1840088699","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48980","Wilson, NC","FALSE","468","Rocky Mount-Wilson-Roanoke Rapids, NC"
"Scotts Store","Scotts Store","","NC","North Carolina","37137","Pamlico","37137","Pamlico","35.0949","-76.8794","","","16.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28529","1840088701","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35100","New Bern, NC","TRUE","404","New Bern-Morehead City, NC"
"Hi Roc Shores","Hi Roc Shores","","GA","Georgia","13247","Rockdale","13247","Rockdale","33.7112","-83.9749","","","314.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","30012","1840050045","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12060","Atlanta-Sandy Springs-Alpharetta, GA","TRUE","122","Atlanta--Athens-Clarke County--Sandy Springs, GA-AL"
"Kerr","Kerr","","NC","North Carolina","37163","Sampson","37163","Sampson","34.6563","-78.2819","","","4.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","28444","1840088436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Green Acres Mobile and Recreational Vehicle Park","Green Acres Mobile and Recreational Vehicle Park","","AZ","Arizona","04013","Maricopa","04013","Maricopa","33.4503","-112.1160","","","503.1","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85009","1840035650","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"Greenhaven Mobile Park","Greenhaven Mobile Park","","AZ","Arizona","04013","Maricopa","04013","Maricopa","33.4575","-111.9801","","","2061.0","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85008","1840035656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"Greentrails","Greentrails","","AZ","Arizona","04013","Maricopa","04013","Maricopa","33.6398","-112.0635","","","2364.2","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85022","1840035657","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"Greenbriar","Greenbriar","","AZ","Arizona","04013","Maricopa","04013","Maricopa","33.5842","-112.1646","","","2237.6","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85304","1840035654","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"Greenbrier East","Greenbrier East","","AZ","Arizona","04013","Maricopa","04013","Maricopa","33.6153","-111.9674","","","1894.8","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85254","1840035655","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"Greenway Park V","Greenway Park V","","AZ","Arizona","04013","Maricopa","04013","Maricopa","33.6289","-111.9649","","","1742.2","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85254","1840035658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"Hacienda Solano Park","Hacienda Solano Park","","AZ","Arizona","04013","Maricopa","04013","Maricopa","33.3050","-111.7910","","","1421.9","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","4","85225","1840035659","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38060","Phoenix-Mesa-Chandler, AZ","TRUE","429","Phoenix-Mesa, AZ"
"Riversville","Riversville","","CT","Connecticut","09190","Western Connecticut","09190","Western Connecticut","41.0612","-73.6751","","","104.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","06831","1840044696","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14860","Bridgeport-Stamford-Norwalk, CT","TRUE","408","New York-Newark, NY-NJ-CT-PA"
"Hallsville","Hallsville","","IL","Illinois","17039","De Witt","17039","De Witt","40.1509","-89.0929","","","55.4","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","61727","1840051275","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Illahe","Illahe","","OR","Oregon","41015","Curry","41015","Curry","42.6287","-124.0576","","","4.3","point","FALSE","FALSE","FALSE","FALSE","America/Los_Angeles","5","97406","1840097984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15060","Brookings, OR","FALSE","",""
"Larland","Larland","","IA","Iowa","19009","Audubon","19009","Audubon","41.7317","-94.7630","","","1.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","50025","1840057416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Broadwater","Broadwater","","MT","Montana","30049","Lewis and Clark","30049","Lewis and Clark","46.6035","-112.0867","","","255.6","point","FALSE","FALSE","FALSE","FALSE","America/Denver","4","59601","1840032774","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25740","Helena, MT","FALSE","",""
"Meredith","Meredith","","PA","Pennsylvania","42005","Armstrong","42005","Armstrong","40.7967","-79.2931","","","60.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","16249","1840100356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38300","Pittsburgh, PA","TRUE","430","Pittsburgh-New Castle-Weirton, PA-OH-WV"
"Beverly Hills","Beverly Hills","","KS","Kansas","20209","Wyandotte","20209","Wyandotte","39.1578","-94.7352","","","128.1","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","66104","1840059276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28140","Kansas City, MO-KS","TRUE","312","Kansas City-Overland Park-Kansas City, MO-KS"
